timestamp,channel,log_listener,text,Log_file_original_line,Log_file_line_number,log_file
2026.01.15 23:48:04,notify,Outalized,You have lost your target lock on [I] 6F6. All modules being used on their vessel will be deactivated.,[ 2026.01.15 23:48:04 ] (notify) You have lost your target lock on [I] 6F6. All modules being used on their vessel will be deactivated.,916,20260115_225941_548047231.txt
2026.01.15 23:48:04,notify,Outalized,"The Pithum A-Type Medium Remote Shield Booster cannot be manually deactivated in the middle of an operation, it will deactivate without repeating in Less than one second (its activation duration is 6 seconds).","[ 2026.01.15 23:48:04 ] (notify) The Pithum A-Type Medium Remote Shield Booster cannot be manually deactivated in the middle of an operation, it will deactivate without repeating in Less than one second (its activation duration is 6 seconds).",917,20260115_225941_548047231.txt
2026.01.15 23:48:09,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:48:09 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",924,20260115_225941_548047231.txt
2026.01.15 23:48:10,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:48:10 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",925,20260115_225941_548047231.txt
2026.01.15 23:48:11,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:48:11 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",928,20260115_225941_548047231.txt
2026.01.15 23:48:11,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:48:11 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",929,20260115_225941_548047231.txt
2026.01.15 23:48:12,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:48:12 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",931,20260115_225941_548047231.txt
2026.01.15 23:48:12,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:48:12 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",932,20260115_225941_548047231.txt
2026.01.15 23:48:13,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:48:13 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",934,20260115_225941_548047231.txt
2026.01.15 23:48:13,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:48:13 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",935,20260115_225941_548047231.txt
2026.01.15 23:48:14,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:48:14 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",937,20260115_225941_548047231.txt
2026.01.15 23:48:14,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:48:14 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",938,20260115_225941_548047231.txt
2026.01.15 23:48:15,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:48:15 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",939,20260115_225941_548047231.txt
2026.01.15 23:48:16,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:48:16 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",941,20260115_225941_548047231.txt
2026.01.15 23:48:16,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:48:16 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",942,20260115_225941_548047231.txt
2026.01.15 23:48:16,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:48:16 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",943,20260115_225941_548047231.txt
2026.01.15 23:48:17,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:48:17 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",945,20260115_225941_548047231.txt
2026.01.15 23:48:17,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:48:17 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",946,20260115_225941_548047231.txt
2026.01.15 23:48:17,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:48:17 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",947,20260115_225941_548047231.txt
2026.01.15 23:48:18,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:48:18 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",948,20260115_225941_548047231.txt
2026.01.15 23:48:18,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:48:18 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",949,20260115_225941_548047231.txt
2026.01.15 23:48:18,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:48:18 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",950,20260115_225941_548047231.txt
2026.01.15 23:48:19,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:48:19 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",954,20260115_225941_548047231.txt
2026.01.15 23:48:19,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:48:19 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",955,20260115_225941_548047231.txt
2026.01.15 23:48:20,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:48:20 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",958,20260115_225941_548047231.txt
2026.01.15 23:48:20,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:48:20 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",959,20260115_225941_548047231.txt
2026.01.15 23:48:20,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:48:20 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",960,20260115_225941_548047231.txt
2026.01.15 23:48:21,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:48:21 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",963,20260115_225941_548047231.txt
2026.01.15 23:48:21,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:48:21 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",964,20260115_225941_548047231.txt
2026.01.15 23:48:21,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:48:21 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",965,20260115_225941_548047231.txt
2026.01.15 23:42:54,notify,000666000,"Your Domination Medium Proton Smartbomb activates its emergency safety overrides, in response to spatial disturbances caused by the wormhole 6000 m away.","[ 2026.01.15 23:42:54 ] (notify) Your Domination Medium Proton Smartbomb activates its emergency safety overrides, in response to spatial disturbances caused by the wormhole 6000 m away.",845,20260115_230059_1146915702.txt
2026.01.15 23:45:01,notify,000666000,You have lost your target lock on +[FCTP] Scorp. All modules being used on their vessel will be deactivated.,[ 2026.01.15 23:45:01 ] (notify) You have lost your target lock on +[FCTP] Scorp. All modules being used on their vessel will be deactivated.,952,20260115_230059_1146915702.txt
2026.01.15 23:45:01,notify,000666000,You have lost your target lock on +[FCTP] Scorp. All modules being used on their vessel will be deactivated.,[ 2026.01.15 23:45:01 ] (notify) You have lost your target lock on +[FCTP] Scorp. All modules being used on their vessel will be deactivated.,953,20260115_230059_1146915702.txt
2026.01.15 23:45:24,notify,000666000,Target is invulnerable.,[ 2026.01.15 23:45:24 ] (notify) Target is invulnerable.,964,20260115_230059_1146915702.txt
2026.01.15 23:45:48,notify,000666000,Regrouping to ImmortalisMyst,[ 2026.01.15 23:45:48 ] (notify) Regrouping to ImmortalisMyst,967,20260115_230059_1146915702.txt
2026.01.15 23:48:25,notify,000666000,You have lost your target lock on [FCTP] Sac. All modules being used on their vessel will be deactivated.,[ 2026.01.15 23:48:25 ] (notify) You have lost your target lock on [FCTP] Sac. All modules being used on their vessel will be deactivated.,1617,20260115_230059_1146915702.txt
2026.01.15 23:48:26,notify,000666000,Your attempt to target Sacrilege failed.,[ 2026.01.15 23:48:26 ] (notify) Your attempt to target Sacrilege failed.,1620,20260115_230059_1146915702.txt
2026.01.15 23:48:28,notify,000666000,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:48:28 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",1625,20260115_230059_1146915702.txt
